0.215758646220000	0.313495745334440	0.619051300890000
1.53597667372000	1.55119273131667	1.63452606465000
0.226361221410000	0.226361221410000	0.226361221410000
0.361657710600000	0.361657710600000	0.361657710600000
0	0	0
0	0	0
0.0339870436099998	0.0339870436099998	0.0339870436099998
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2.99646023500107	2.49646023500107	2.99646023500107
1.43421224957434	2.24972140738434	2.91638807405101
0.966885133400000	1.56927396579667	1.90260729913000
1.23979996947000	1.41727847790000	1.66727847790000
0.769444907900000	1.37183374029667	1.70516707363000
0.782173350160000	0.782173350160000	0.782173350160000
0.611199423150000	0.611199423150000	0.611199423150000
0.419216335360000	0.419216335360000	0.419216335360000
0.249717310430000	0.249717310430000	0.249717310430000
1.33175464184000	1.33175464184000	1.33175464184000
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.22894544111100	1.51968913783656	1.49191136005878
1.25201975438400	1.56254573055178	1.72921239721844
0.571148290740000	0.668686868683330	1.05757575757222
1.26589556980000	1.14415139623333	1.14415139623333
0.926565546740000	1.18707941867444	1.33985719645222
0.153401484413000	0.00451787198633302	1.75451787198633
0.638239967990000	0.732558569271110	0.885336347048890
0	0.133263455986670	1.46659678932000
0	0.222179384207780	1.44440160643000
0	0	0
1.54087581812000	1.60320943071111	1.60320943071111
0.287971110090000	0.287971110090000	0.287971110090000
0.176629249910000	0.176629249910000	0.176629249910000
0.177548829980000	0.177548829980000	0.177548829980000
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.12873732870500	1.31426330487278	1.41148552709500
0.731325010246000	0.166850986413778	0.958517653080440
0.895719120329000	1.35794661901344	1.45516884123567
1.58102020623600	1.72022545084600	1.84522545084600
1.56390423800000	1.49020217096778	1.50409105985667
1.70616993573000	1.53431810078889	1.70098476745556
1.16609848912000	1.19519352486444	1.25074908042000
0.702979393650000	0.685289948778890	0.796401059890000
0.315530561360000	0.315530561360000	0.315530561360000
0.209697796360000	0.209697796360000	0.209697796360000
2.36185056404600	2.34796167515711	2.36185056404600
1.60957837939000	1.56288983548556	1.67400094659667
1.54285305319000	1.54974738722556	1.64696960944778
0.182015361740000	0.182015361740000	0.182015361740000
1.62828281699000	1.62828281699000	1.62828281699000
0	0	0
0	0	0
0.0197388280799999	0.00584993919110977	0.0197388280799999
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.84028310466000	0.724898489275380	1.68643695081385
1.68586540705100	1.62737124486331	1.39660201409408
1.38311495550900	1.68440825711746	1.95363902634823
1.29839073188000	1.29839073188000	1.29839073188000
0.845220617640000	0.913057548596920	0.989980625520000
0.975358823300000	0.975358823300000	0.975358823300000
0.904503578350000	0.904503578350000	0.904503578350000
0.487208888540000	0.487208888540000	0.487208888540000
0.336713534840000	0.624373218806150	0.970527064960000
0.379842631770000	0.379842631770000	0.379842631770000
0.224174607570000	0.224174607570000	0.224174607570000
0	0	0
0.224910047050000	0.224910047050000	0.224910047050000
0.240710134040000	0.240710134040000	0.240710134040000
0.172250998380000	0.172250998380000	0.172250998380000
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.90714678835300	1.72063039167300	1.85396372500633
1.04965044146000	1.10907851029000	1.26463406584556
0.663920877990000	0.699657870785560	0.921880093007780
0.815188940880000	0.850925933675560	1.00648148923111
0.716241065790000	0.740231141752220	0.918008919530000
0.739773079080000	0.739773079080000	0.739773079080000
0.415189142600000	0.415189142600000	0.415189142600000
0.312062286110000	0.312062286110000	0.312062286110000
0.0824973015500001	0.0824973015500001	0.0824973015500001
0	0	0
0	0	0
0.0271936944100002	0.0271936944100002	0.0271936944100002
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.05373747089300	1.48119011132976	1.69740632754597
1.81389003514000	1.66335195800676	1.82551412016892
1.18754216516900	1.43998770479143	1.73728500208873
1.48045856380000	1.42640450974595	1.48045856380000
1.20769234888000	1.15363829482595	1.20769234888000
1.30027790123000	1.21919682014892	1.11108871204081
1.04438387852000	1.04438387852000	1.04438387852000
1.04189936656000	1.04189936656000	1.04189936656000
0.862918123550000	0.862918123550000	0.862918123550000
0.493818170140000	0.493818170140000	0.493818170140000
0.0822030767299999	0.0822030767299999	0.0822030767299999
0	0	0
0	0	0
0	0	0
0.0348367129499998	0.0348367129499998	0.0348367129499998
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2.50958637281000	1.20567655540857	0.253295603027619
1.35858138697400	1.37980263863352	1.40361216244305
1.51239362319000	1.16086475816952	1.25610285340762
0.940815123220000	1.10129422276952	1.17272279419810
1.47572637559000	1.50723015721619	1.53103968102571
0.214064018490000	0.202159256585240	0.214064018490000
0.864937679130000	0.632456433157140	0.751504052204760
0.251986606140000	0.251986606140000	0.251986606140000
1.64032705865000	1.51498866982000	1.65784581267714
1.67528137214000	1.58004327690190	1.67528137214000
0.0771487936800002	0.0771487936800002	0.0771487936800002
0	0	0
0.0723837626599999	0.0723837626599999	0.0723837626599999
0	0	0
0.0670092782800000	0.0670092782800000	0.0670092782800000
0	0	0
0	0	0
1.68426786769000	1.68426786769000	1.68426786769000
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.896527288393000	0	0
1.58057560385100	1.57404119869529	1.68118405583814
0.805771347022000	1.47753473749914	1.63824902321343
1.55713557614000	1.61505114068571	1.74005114068571
1.02386814237000	1.24245327927714	1.42102470784857
1.24495094555000	1.27080523831714	1.37794809546000
0.642339276170000	0.718274489658570	0.861131632515710
0.576046066030000	0.558188923172860	0.576046066030000
0.600968403170000	0.600968403170000	0.600968403170000
0.440409431230000	0.440409431230000	0.440409431230000
0.241943627970000	0.241943627970000	0.241943627970000
0.0727606512599999	0.0727606512599999	0.0727606512599999
0.0656447605600001	0.0656447605600001	0.0656447605600001
0.0584452715100001	0.0584452715100001	0.0584452715100001
0.0215850914100000	0.0215850914100000	0.0215850914100000
0.0215249005999998	0.0215249005999998	0.0215249005999998
0.0787763878200001	0.0787763878200001	0.0787763878200001
0.0215784035400000	0.0215784035400000	0.0215784035400000
0.0216519700800002	0.0216519700800002	0.0216519700800002
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.408186409061000	0.576838973926174	0.779737524650812
0.767837769354000	1.05879240619701	1.14574892793615
0.323106555149000	0.726656798000681	0.871584334232570
0.755810223400000	0.884722350470000	1.04414264032507
0.358706671681000	0.646306953151290	0.776741735759990
0.816683500460000	0.852510397095510	0.982945179704200
0.907286765210000	0.941135247727540	1.05707727671304
0.739462849460000	0.771493889827970	0.887435918813480
0.374279684190000	0.170140065625070	0
0.651817712120000	0.685635824013040	0.729114084882610
0.868401235880000	0.876425656611300	1.00686043922000
0.575638650940000	0.575638650940000	0.575638650940000
0.824319124480000	0.838989788968550	0.998410078823620
0.550790086570000	0.461030694657680	0.562479970020000
0.881780998270000	0.881780998270000	0.881780998270000
0.0955029630800000	0.0955029630800000	0.0955029630800000
0.107249360400000	0.107249360400000	0.107249360400000
0.0536912204800002	0.0536912204800002	0.0536912204800002
0	0	0
0.0357715142399999	0.0357715142399999	0.0357715142399999
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.43448933493000	1.43448933493000	1.43448933493000
1.04523960263000	1.04523960263000	1.04523960263000
1.01781289813000	1.01781289813000	1.01781289813000
2.06035594531900	2.06035594531900	2.06035594531900
0.636121337180000	0.636121337180000	0.636121337180000
1.65989010560000	1.65989010560000	1.65989010560000
0.00794219476000002	0.0454193729900001	0.0454193729900001
0.00609759451999992	0.0435747727500000	0.0435747727500000
0.0123035800899998	0.0497807583199998	0.0497807583199998
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2.26363055341600	1.76363055341600	2.26363055341600
2.99537864014028	2.99537864014028	2.99537864014028
1.49571459006000	1.49571459006000	1.49571459006000
1.08033027871000	1.25780878714000	1.50780878714000
2.67886465315200	2.67886465315200	2.67886465315200
1.38458998838560	2.20009914619560	2.95009914619560
1.47057570345000	1.47057570345000	1.47057570345000
0.745579390700000	0.745579390700000	0.745579390700000
1.36328477082000	1.36328477082000	1.36328477082000
1.36864358172000	1.36864358172000	1.36864358172000
1.33776896478000	1.33776896478000	1.33776896478000
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.10580309362200	1.35110534457644	1.51777201124311
1.17133150244000	1.41240762951000	1.66240762951000
0.284030439330000	0.941338253614440	1.24689380917000
1.08924958080000	1.33032570787000	1.66365904120333
1.42954971287000	1.40177193509222	1.42954971287000
0.452464779000000	0.452464779000000	0.452464779000000
0.414333799450000	0.414333799450000	0.414333799450000
0.588650796720000	0.588650796720000	0.588650796720000
0.179136567380000	0.179136567380000	0.179136567380000
0.425271791700000	0.425271791700000	0.425271791700000
0.193407358690000	0.193407358690000	0.193407358690000
0.121489645110000	0.121489645110000	0.121489645110000
0.257161649040000	0.257161649040000	0.257161649040000
0	0	0
1.54933150573000	1.52155372795222	1.54933150573000
0.120870617760000	0.120870617760000	0.120870617760000
0.0727744032200000	0.0727744032200000	0.0727744032200000
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.367888071975000	0.833553174256512	0.938204337047210
0.381368664966000	0.872604264540880	0.907487985471120
0.314161195240000	0.835106592492330	0.904874034352790
0.0968201032400000	0.670685945744650	0.763709201558600
0	0.616307798707700	0.732586868475140
0.834537636630000	1.02551665245651	1.13016781524721
0.913392460400000	1.15820730841163	1.19309102934186
0.618558885520000	0.846009583703490	0.962288653470930
0.560487586960000	0.672969633561400	0.789248703328840
0.620305280120000	0.597049466166510	0.620305280120000
0.878170613200000	0.818336109669300	0.922987272460000
0.939168023280000	0.939168023280000	0.939168023280000
0.0980505812899999	0.0980505812899999	0.0980505812899999
0.103865538620000	0.103865538620000	0.103865538620000
0.0315146432500000	0.0315146432500000	0.0315146432500000
0.0450869879800000	0.0450869879800000	0.0450869879800000
0.0275763405900000	0.0275763405900000	0.0275763405900000
0.0179094108200002	0.0179094108200002	0.0179094108200002
0.0898677092100000	0.0898677092100000	0.0898677092100000
0.0178991334099998	0.0178991334099998	0.0178991334099998
0.0134366829500001	0.0134366829500001	0.0134366829500001
0.0322875043200002	0.0322875043200002	0.0322875043200002
0	0	0
0	0	0
0	0	0
0	0	0
0.0951710395099998	0.447387834485810	0.608678157066450
0.674895169270000	0.835619117875480	0.996909440456130
0.428175362390000	0.601915811590970	0.859980327720000
0.542727259200000	0.748725772917100	1.03904835356226
0.766709674780000	0.952400912080000	1.21046542820903
1.09508016383000	1.08751369235258	1.37783627299774
0.758390369840000	0.791574452866450	1.08189703351161
0.194728714760000	0.217781056492900	0.604877830686450
0.605058970660000	0.621392484290970	0.879457000420000
0.191856115110000	0.214908456842900	0.634263295552580
0.540713973150000	0.583629535242580	0.938468244920000
0.376651465360000	0.376651465360000	0.376651465360000
0.185803536480000	0.208855878212900	0.757242974987100
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.08650381622900	1.26203326449614	1.42274755021043
0.886505549149000	1.61238363708186	1.70166935136757
1.69015539852300	1.84522274897157	1.77379417754300
2.24548430696700	2.14412174688986	2.17983603260414
1.40968477737000	1.47765559681571	1.53122702538714
0.812424841800000	0.871776567437140	0.961062281722860
0.884568357630000	0.916936271310000	1.02407912845286
0.304359457120000	0.271953521235710	0.521953521235710
0.705319195180000	0.705319195180000	0.705319195180000
0.129333319960000	0.129333319960000	0.129333319960000
0.0653772458700002	0.0653772458700002	0.0653772458700002
0	0	0
0.0361679858500001	0.0361679858500001	0.0361679858500001
0.0510217389099998	0.0510217389099998	0.0510217389099998
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.76786635584600	1.48939697989802	1.63546439562836
1.09703997353000	1.40284026050337	1.38036835039101
0.681637458050000	0.931090197670450	0.953562107782810
1.36751889978000	1.51898066701607	1.58639639735315
1.14715143488000	1.10220761465528	1.14715143488000
0.247035329230000	0.528241738000450	0.651837243618430
0.490620076730000	0.490620076730000	0.490620076730000
0.336633266620000	0.336633266620000	0.336633266620000
0.326940365620000	0.258667988450560	0.348555628900000
0.0508466712100000	0.0508466712100000	0.0508466712100000
0.103648415800000	0.103648415800000	0.103648415800000
0.0918315051500001	0.0918315051500001	0.0918315051500001
0.0135526446199998	0.00231668956381981	0.0135526446199998
0	0	0
0.0181397909099998	0.0181397909099998	0.0181397909099998
0.0181144825200001	0.0181144825200001	0.0181144825200001
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.988019526949200	1.48587730387920	1.81921063721253
1.30471412444300	1.54526803734967	2.04526803734967
1.29834705639600	1.04948765719600	1.71615432386267
1.37211561643300	1.67497283030633	2.25830616363967
0.931570760750000	1.15150708630000	1.90150708630000
2.24076784882600	1.82410118215933	2.24076784882600
1.14528068563000	1.27217379733000	1.77217379733000
1.44538950323000	1.46289396056667	1.79622729390000
1.44893578205000	1.37353893583333	1.54020560250000
0.968005636620000	0.913406303366670	0.996739636700000
1.40659724533000	1.40659724533000	1.40659724533000
1.10087164815000	1.10087164815000	1.10087164815000
1.39501962872000	1.39501962872000	1.39501962872000
1.32548739104000	1.32548739104000	1.32548739104000
1.06993146583000	1.06993146583000	1.06993146583000
0.727872958850000	0.721200124203330	0.887866790870000
0.365709628050000	0.365709628050000	0.365709628050000
0.658377137530000	0.658377137530000	0.658377137530000
0.621049304680000	0.621049304680000	0.621049304680000
0	0	0
0.227194091420000	0.227194091420000	0.227194091420000
0.290238871520000	0.290238871520000	0.290238871520000
0	0	0
0.145185973780000	0.145185973780000	0.145185973780000
0	0	0
0	0	0
0	0	0
0.855035752035000	1.15522681309431	0.967108001213120
1.19626292303400	1.47234380617014	1.48224479626915
1.23785242104000	1.11360162527050	1.13340360546851
1.42755446548200	1.45681398290943	1.54592289380051
1.00721348337000	1.06225804569772	1.10186200609376
1.58526452223000	1.60827422662673	1.59837323652772
0.193004145830000	0.193004145830000	0.193004145830000
0.0558069493800000	0.0558069493800000	0.0558069493800000
0.336691516850000	0.336691516850000	0.336691516850000
0.189230139990000	0.189230139990000	0.189230139990000
0.0611630630800000	0.0611630630800000	0.0611630630800000
0.0652177954600002	0.0652177954600002	0.0652177954600002
0.0365613787200001	0.0365613787200001	0.0365613787200001
0.0284742233499999	0.0284742233499999	0.0284742233499999
0	0	0
0.0120861142600002	0.0120861142600002	0.0120861142600002
0.0120768186800002	0.0120768186800002	0.0120768186800002
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.18064236542100	0.945921831138910	1.02054869681055
0.317308630384000	0.656087507529820	0.745639746335790
1.35981765516000	1.21736769177030	1.30691993057627
0.0430836848400000	0.401505702106870	0.565684806584480
0.355767754760000	0.663068846022090	0.797397204231040
0.635520004200000	0.776643578288660	0.940822682766270
0.571337953580000	0.638172685391490	0.787426416734780
0.894636452380000	0.939770124422090	1.07409848263104
0.374786334080000	0.460555912445520	0.654585763191790
0.637553457100000	0.681639158082090	0.860743635694030
0.732169374200000	0.732169374200000	0.732169374200000
0.575637804950000	0.575637804950000	0.575637804950000
0.868997376210000	0.868997376210000	0.868997376210000
0.134751297940000	0.134751297940000	0.134751297940000
0.214341539660000	0.214341539660000	0.214341539660000
0.109805727680000	0.109805727680000	0.109805727680000
0.0536677273500001	0.0536677273500001	0.0536677273500001
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.701913799590000	1.07220054224913	1.42002662920565
0.676561484890000	1.04684822754913	1.43815257537522
0.595940851800000	0.708939493393910	1.10024384122000
0.767714347190000	0.767714347190000	0.767714347190000
0.997445046080000	0.997445046080000	0.997445046080000
0.761414483580000	0.784196236052610	1.04506580127000
0.229883290670000	0.461156125415220	0.939416994980430
0.429949438810000	0.429949438810000	0.429949438810000
0	0	0
0.906345250480000	0.906345250480000	0.906345250480000
0	0	0
0.0568813425600001	0.0568813425600001	0.0568813425600001
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.11211483134000	1.10021006943524	1.11211483134000
0.430675031800000	0.418770269895240	0.430675031800000
0.967346753000000	0.967346753000000	0.967346753000000
1.74737152261000	1.74737152261000	1.74737152261000
1.85136795809000	1.85136795809000	1.85136795809000
0.0258499881400001	0.0258499881400001	0.0258499881400001
0	0	0
0	0	0
0.0155971895799998	0.0155971895799998	0.0155971895799998
